frameTime;F0final_sma_stddev;F0final_sma_amean;voicingFinalUnclipped_sma_stddev;voicingFinalUnclipped_sma_amean;jitterLocal_sma_stddev;jitterLocal_sma_amean;jitterDDP_sma_stddev;jitterDDP_sma_amean;shimmerLocal_sma_stddev;shimmerLocal_sma_amean;logHNR_sma_stddev;logHNR_sma_amean;audspec_lengthL1norm_sma_stddev;audspec_lengthL1norm_sma_amean;audspecRasta_lengthL1norm_sma_stddev;audspecRasta_lengthL1norm_sma_amean;pcm_RMSenergy_sma_stddev;pcm_RMSenergy_sma_amean;pcm_zcr_sma_stddev;pcm_zcr_sma_amean;audSpec_Rfilt_sma[0]_stddev;audSpec_Rfilt_sma[0]_amean;audSpec_Rfilt_sma[1]_stddev;audSpec_Rfilt_sma[1]_amean;audSpec_Rfilt_sma[2]_stddev;audSpec_Rfilt_sma[2]_amean;audSpec_Rfilt_sma[3]_stddev;audSpec_Rfilt_sma[3]_amean;audSpec_Rfilt_sma[4]_stddev;audSpec_Rfilt_sma[4]_amean;audSpec_Rfilt_sma[5]_stddev;audSpec_Rfilt_sma[5]_amean;audSpec_Rfilt_sma[6]_stddev;audSpec_Rfilt_sma[6]_amean;audSpec_Rfilt_sma[7]_stddev;audSpec_Rfilt_sma[7]_amean;audSpec_Rfilt_sma[8]_stddev;audSpec_Rfilt_sma[8]_amean;audSpec_Rfilt_sma[9]_stddev;audSpec_Rfilt_sma[9]_amean;audSpec_Rfilt_sma[10]_stddev;audSpec_Rfilt_sma[10]_amean;audSpec_Rfilt_sma[11]_stddev;audSpec_Rfilt_sma[11]_amean;audSpec_Rfilt_sma[12]_stddev;audSpec_Rfilt_sma[12]_amean;audSpec_Rfilt_sma[13]_stddev;audSpec_Rfilt_sma[13]_amean;audSpec_Rfilt_sma[14]_stddev;audSpec_Rfilt_sma[14]_amean;audSpec_Rfilt_sma[15]_stddev;audSpec_Rfilt_sma[15]_amean;audSpec_Rfilt_sma[16]_stddev;audSpec_Rfilt_sma[16]_amean;audSpec_Rfilt_sma[17]_stddev;audSpec_Rfilt_sma[17]_amean;audSpec_Rfilt_sma[18]_stddev;audSpec_Rfilt_sma[18]_amean;audSpec_Rfilt_sma[19]_stddev;audSpec_Rfilt_sma[19]_amean;audSpec_Rfilt_sma[20]_stddev;audSpec_Rfilt_sma[20]_amean;audSpec_Rfilt_sma[21]_stddev;audSpec_Rfilt_sma[21]_amean;audSpec_Rfilt_sma[22]_stddev;audSpec_Rfilt_sma[22]_amean;audSpec_Rfilt_sma[23]_stddev;audSpec_Rfilt_sma[23]_amean;audSpec_Rfilt_sma[24]_stddev;audSpec_Rfilt_sma[24]_amean;audSpec_Rfilt_sma[25]_stddev;audSpec_Rfilt_sma[25]_amean;pcm_fftMag_fband250-650_sma_stddev;pcm_fftMag_fband250-650_sma_amean;pcm_fftMag_fband1000-4000_sma_stddev;pcm_fftMag_fband1000-4000_sma_amean;pcm_fftMag_spectralRollOff25.0_sma_stddev;pcm_fftMag_spectralRollOff25.0_sma_amean;pcm_fftMag_spectralRollOff50.0_sma_stddev;pcm_fftMag_spectralRollOff50.0_sma_amean;pcm_fftMag_spectralRollOff75.0_sma_stddev;pcm_fftMag_spectralRollOff75.0_sma_amean;pcm_fftMag_spectralRollOff90.0_sma_stddev;pcm_fftMag_spectralRollOff90.0_sma_amean;pcm_fftMag_spectralFlux_sma_stddev;pcm_fftMag_spectralFlux_sma_amean;pcm_fftMag_spectralCentroid_sma_stddev;pcm_fftMag_spectralCentroid_sma_amean;pcm_fftMag_spectralEntropy_sma_stddev;pcm_fftMag_spectralEntropy_sma_amean;pcm_fftMag_spectralVariance_sma_stddev;pcm_fftMag_spectralVariance_sma_amean;pcm_fftMag_spectralSkewness_sma_stddev;pcm_fftMag_spectralSkewness_sma_amean;pcm_fftMag_spectralKurtosis_sma_stddev;pcm_fftMag_spectralKurtosis_sma_amean;pcm_fftMag_spectralSlope_sma_stddev;pcm_fftMag_spectralSlope_sma_amean;pcm_fftMag_psySharpness_sma_stddev;pcm_fftMag_psySharpness_sma_amean;pcm_fftMag_spectralHarmonicity_sma_stddev;pcm_fftMag_spectralHarmonicity_sma_amean;pcm_fftMag_mfcc_sma[1]_stddev;pcm_fftMag_mfcc_sma[1]_amean;pcm_fftMag_mfcc_sma[2]_stddev;pcm_fftMag_mfcc_sma[2]_amean;pcm_fftMag_mfcc_sma[3]_stddev;pcm_fftMag_mfcc_sma[3]_amean;pcm_fftMag_mfcc_sma[4]_stddev;pcm_fftMag_mfcc_sma[4]_amean;pcm_fftMag_mfcc_sma[5]_stddev;pcm_fftMag_mfcc_sma[5]_amean;pcm_fftMag_mfcc_sma[6]_stddev;pcm_fftMag_mfcc_sma[6]_amean;pcm_fftMag_mfcc_sma[7]_stddev;pcm_fftMag_mfcc_sma[7]_amean;pcm_fftMag_mfcc_sma[8]_stddev;pcm_fftMag_mfcc_sma[8]_amean;pcm_fftMag_mfcc_sma[9]_stddev;pcm_fftMag_mfcc_sma[9]_amean;pcm_fftMag_mfcc_sma[10]_stddev;pcm_fftMag_mfcc_sma[10]_amean;pcm_fftMag_mfcc_sma[11]_stddev;pcm_fftMag_mfcc_sma[11]_amean;pcm_fftMag_mfcc_sma[12]_stddev;pcm_fftMag_mfcc_sma[12]_amean;pcm_fftMag_mfcc_sma[13]_stddev;pcm_fftMag_mfcc_sma[13]_amean;pcm_fftMag_mfcc_sma[14]_stddev;pcm_fftMag_mfcc_sma[14]_amean;F0final_sma_de_stddev;F0final_sma_de_amean;voicingFinalUnclipped_sma_de_stddev;voicingFinalUnclipped_sma_de_amean;jitterLocal_sma_de_stddev;jitterLocal_sma_de_amean;jitterDDP_sma_de_stddev;jitterDDP_sma_de_amean;shimmerLocal_sma_de_stddev;shimmerLocal_sma_de_amean;logHNR_sma_de_stddev;logHNR_sma_de_amean;audspec_lengthL1norm_sma_de_stddev;audspec_lengthL1norm_sma_de_amean;audspecRasta_lengthL1norm_sma_de_stddev;audspecRasta_lengthL1norm_sma_de_amean;pcm_RMSenergy_sma_de_stddev;pcm_RMSenergy_sma_de_amean;pcm_zcr_sma_de_stddev;pcm_zcr_sma_de_amean;audSpec_Rfilt_sma_de[0]_stddev;audSpec_Rfilt_sma_de[0]_amean;audSpec_Rfilt_sma_de[1]_stddev;audSpec_Rfilt_sma_de[1]_amean;audSpec_Rfilt_sma_de[2]_stddev;audSpec_Rfilt_sma_de[2]_amean;audSpec_Rfilt_sma_de[3]_stddev;audSpec_Rfilt_sma_de[3]_amean;audSpec_Rfilt_sma_de[4]_stddev;audSpec_Rfilt_sma_de[4]_amean;audSpec_Rfilt_sma_de[5]_stddev;audSpec_Rfilt_sma_de[5]_amean;audSpec_Rfilt_sma_de[6]_stddev;audSpec_Rfilt_sma_de[6]_amean;audSpec_Rfilt_sma_de[7]_stddev;audSpec_Rfilt_sma_de[7]_amean;audSpec_Rfilt_sma_de[8]_stddev;audSpec_Rfilt_sma_de[8]_amean;audSpec_Rfilt_sma_de[9]_stddev;audSpec_Rfilt_sma_de[9]_amean;audSpec_Rfilt_sma_de[10]_stddev;audSpec_Rfilt_sma_de[10]_amean;audSpec_Rfilt_sma_de[11]_stddev;audSpec_Rfilt_sma_de[11]_amean;audSpec_Rfilt_sma_de[12]_stddev;audSpec_Rfilt_sma_de[12]_amean;audSpec_Rfilt_sma_de[13]_stddev;audSpec_Rfilt_sma_de[13]_amean;audSpec_Rfilt_sma_de[14]_stddev;audSpec_Rfilt_sma_de[14]_amean;audSpec_Rfilt_sma_de[15]_stddev;audSpec_Rfilt_sma_de[15]_amean;audSpec_Rfilt_sma_de[16]_stddev;audSpec_Rfilt_sma_de[16]_amean;audSpec_Rfilt_sma_de[17]_stddev;audSpec_Rfilt_sma_de[17]_amean;audSpec_Rfilt_sma_de[18]_stddev;audSpec_Rfilt_sma_de[18]_amean;audSpec_Rfilt_sma_de[19]_stddev;audSpec_Rfilt_sma_de[19]_amean;audSpec_Rfilt_sma_de[20]_stddev;audSpec_Rfilt_sma_de[20]_amean;audSpec_Rfilt_sma_de[21]_stddev;audSpec_Rfilt_sma_de[21]_amean;audSpec_Rfilt_sma_de[22]_stddev;audSpec_Rfilt_sma_de[22]_amean;audSpec_Rfilt_sma_de[23]_stddev;audSpec_Rfilt_sma_de[23]_amean;audSpec_Rfilt_sma_de[24]_stddev;audSpec_Rfilt_sma_de[24]_amean;audSpec_Rfilt_sma_de[25]_stddev;audSpec_Rfilt_sma_de[25]_amean;pcm_fftMag_fband250-650_sma_de_stddev;pcm_fftMag_fband250-650_sma_de_amean;pcm_fftMag_fband1000-4000_sma_de_stddev;pcm_fftMag_fband1000-4000_sma_de_amean;pcm_fftMag_spectralRollOff25.0_sma_de_stddev;pcm_fftMag_spectralRollOff25.0_sma_de_amean;pcm_fftMag_spectralRollOff50.0_sma_de_stddev;pcm_fftMag_spectralRollOff50.0_sma_de_amean;pcm_fftMag_spectralRollOff75.0_sma_de_stddev;pcm_fftMag_spectralRollOff75.0_sma_de_amean;pcm_fftMag_spectralRollOff90.0_sma_de_stddev;pcm_fftMag_spectralRollOff90.0_sma_de_amean;pcm_fftMag_spectralFlux_sma_de_stddev;pcm_fftMag_spectralFlux_sma_de_amean;pcm_fftMag_spectralCentroid_sma_de_stddev;pcm_fftMag_spectralCentroid_sma_de_amean;pcm_fftMag_spectralEntropy_sma_de_stddev;pcm_fftMag_spectralEntropy_sma_de_amean;pcm_fftMag_spectralVariance_sma_de_stddev;pcm_fftMag_spectralVariance_sma_de_amean;pcm_fftMag_spectralSkewness_sma_de_stddev;pcm_fftMag_spectralSkewness_sma_de_amean;pcm_fftMag_spectralKurtosis_sma_de_stddev;pcm_fftMag_spectralKurtosis_sma_de_amean;pcm_fftMag_spectralSlope_sma_de_stddev;pcm_fftMag_spectralSlope_sma_de_amean;pcm_fftMag_psySharpness_sma_de_stddev;pcm_fftMag_psySharpness_sma_de_amean;pcm_fftMag_spectralHarmonicity_sma_de_stddev;pcm_fftMag_spectralHarmonicity_sma_de_amean;pcm_fftMag_mfcc_sma_de[1]_stddev;pcm_fftMag_mfcc_sma_de[1]_amean;pcm_fftMag_mfcc_sma_de[2]_stddev;pcm_fftMag_mfcc_sma_de[2]_amean;pcm_fftMag_mfcc_sma_de[3]_stddev;pcm_fftMag_mfcc_sma_de[3]_amean;pcm_fftMag_mfcc_sma_de[4]_stddev;pcm_fftMag_mfcc_sma_de[4]_amean;pcm_fftMag_mfcc_sma_de[5]_stddev;pcm_fftMag_mfcc_sma_de[5]_amean;pcm_fftMag_mfcc_sma_de[6]_stddev;pcm_fftMag_mfcc_sma_de[6]_amean;pcm_fftMag_mfcc_sma_de[7]_stddev;pcm_fftMag_mfcc_sma_de[7]_amean;pcm_fftMag_mfcc_sma_de[8]_stddev;pcm_fftMag_mfcc_sma_de[8]_amean;pcm_fftMag_mfcc_sma_de[9]_stddev;pcm_fftMag_mfcc_sma_de[9]_amean;pcm_fftMag_mfcc_sma_de[10]_stddev;pcm_fftMag_mfcc_sma_de[10]_amean;pcm_fftMag_mfcc_sma_de[11]_stddev;pcm_fftMag_mfcc_sma_de[11]_amean;pcm_fftMag_mfcc_sma_de[12]_stddev;pcm_fftMag_mfcc_sma_de[12]_amean;pcm_fftMag_mfcc_sma_de[13]_stddev;pcm_fftMag_mfcc_sma_de[13]_amean;pcm_fftMag_mfcc_sma_de[14]_stddev;pcm_fftMag_mfcc_sma_de[14]_amean
0.000000;3.731020e+01;4.591086e+01;1.613279e-01;6.868252e-01;8.691537e-02;4.420239e-02;6.421807e-02;2.147370e-02;1.974400e-01;1.346538e-01;4.627147e+01;-3.436617e+01;8.303680e-01;2.483241e+00;1.117308e+02;3.543676e+01;6.814343e-02;1.671608e-01;1.635434e-01;7.707987e-02;5.132734e+01;1.467074e+01;8.431180e+01;2.499695e+01;8.948595e+01;2.789773e+01;1.348802e+02;4.108829e+01;1.658499e+02;4.905997e+01;1.734697e+02;5.156783e+01;9.775387e+01;3.230043e+01;7.228788e+01;2.489595e+01;1.309261e+02;4.180878e+01;1.461166e+02;4.486340e+01;1.329125e+02;4.045017e+01;1.425339e+02;4.346194e+01;2.119659e+02;6.151461e+01;1.790025e+02;5.324304e+01;1.062411e+02;3.640153e+01;1.155218e+02;3.915324e+01;1.321825e+02;4.311269e+01;1.232623e+02;4.042872e+01;1.038449e+02;3.539643e+01;1.107342e+02;3.689298e+01;9.463891e+01;3.243886e+01;8.498688e+01;2.886365e+01;7.147510e+01;2.472440e+01;6.099727e+01;2.046519e+01;5.647997e+01;1.868919e+01;3.762066e+01;1.296887e+01;1.020821e+00;1.966149e+00;6.066445e-01;5.982697e-01;3.720144e+01;9.503320e+01;8.866463e+01;1.729834e+02;2.334026e+02;3.654902e+02;5.630468e+02;7.832344e+02;6.839974e-01;1.732226e+00;2.235757e+02;4.167057e+02;8.931790e-01;3.194433e+00;1.464015e+06;1.312116e+06;3.897851e+00;8.462836e+00;9.458588e+01;1.236379e+02;1.091331e+00;-1.488905e+00;1.723620e-01;3.595271e-01;1.061318e+00;1.619461e+00;5.776913e+00;2.014025e+01;8.580442e+00;6.693760e+00;5.513786e+00;1.393133e+01;8.586570e+00;9.592549e+00;7.936964e+00;-2.792639e+00;4.733484e+00;-4.437946e+00;6.626202e+00;2.184056e+00;8.262598e+00;2.961040e+00;8.734043e+00;6.998176e+00;7.295264e+00;1.099697e+01;4.857090e+00;6.624503e+00;6.873994e+00;2.838491e+00;4.640582e+00;1.695279e-01;6.715658e+00;-2.647760e+00;3.191989e-02;-1.404908e-03;5.139493e-04;-8.767127e-06;1.453433e-04;-4.014529e-05;2.136077e-04;-4.524801e-05;8.618149e-04;1.360403e-04;6.612163e-01;1.441197e-01;1.388821e-01;3.183295e-02;3.365855e+01;4.747254e-04;1.647818e-02;2.562403e-03;3.231040e-02;-9.449106e-03;1.636571e+01;6.361913e-04;2.614046e+01;1.196992e-03;2.710201e+01;-2.553061e-04;4.088049e+01;-1.546974e-03;5.176299e+01;-8.499736e-04;5.439474e+01;2.315203e-04;2.864911e+01;-2.079513e-04;2.074890e+01;4.761227e-04;3.826416e+01;-1.321366e-03;4.391891e+01;-1.628220e-03;4.124339e+01;1.720765e-03;4.378952e+01;3.722467e-03;6.602527e+01;2.937389e-03;5.598804e+01;3.382373e-03;3.065380e+01;2.885849e-03;3.334909e+01;-8.316330e-04;4.027061e+01;1.093690e-03;3.631817e+01;7.933830e-04;2.989612e+01;1.603955e-03;3.303289e+01;-3.530076e-04;2.761526e+01;-6.261627e-04;2.501153e+01;-2.240031e-04;2.056846e+01;2.812324e-04;1.808559e+01;2.400972e-04;1.676554e+01;-3.451820e-04;1.102388e+01;-6.729348e-04;2.608772e-01;7.286800e-03;1.024275e-01;1.704243e-02;1.188864e+01;6.172851e-01;2.620374e+01;7.177734e-01;6.915757e+01;1.047949e+00;1.706093e+02;5.268457e+00;1.683280e-01;2.108484e-02;6.447137e+01;2.720565e+00;2.586127e-01;2.453873e-02;3.998532e+05;3.677156e+03;7.756121e-01;8.940010e-02;2.060945e+01;1.532292e+00;2.900766e-01;-3.064086e-02;4.941762e-02;2.392451e-03;2.559512e-01;3.699186e-02;1.268427e+00;2.151615e-01;1.280670e+00;-4.971489e-02;1.487129e+00;1.990960e-01;2.041162e+00;2.840151e-01;1.816143e+00;1.319065e-01;1.599610e+00;-1.533839e-02;1.839932e+00;8.751953e-02;2.488164e+00;1.971322e-01;3.202686e+00;2.002304e-01;2.820566e+00;8.219171e-02;1.859010e+00;5.921082e-02;2.047902e+00;-7.037811e-03;1.348197e+00;-4.581672e-02;1.864110e+00;-1.578178e-02
0.500000;3.613738e+01;6.162356e+01;7.914814e-02;7.243375e-01;8.927549e-02;4.755684e-02;1.079083e-01;4.799023e-02;1.652315e-01;1.308044e-01;3.917411e+01;-1.532792e+01;4.772222e-01;3.095737e+00;2.517751e-01;1.159453e+00;4.779914e-02;2.150058e-01;1.054645e-02;3.063996e-02;4.891027e-02;1.610459e-01;1.043681e-01;3.474195e-01;1.492140e-01;5.070171e-01;1.816819e-01;6.591593e-01;1.605526e-01;7.507858e-01;1.849746e-01;8.466882e-01;2.172152e-01;9.807149e-01;1.963883e-01;1.089592e+00;2.452547e-01;1.178827e+00;3.185120e-01;1.305116e+00;3.705495e-01;1.358622e+00;3.964585e-01;1.413428e+00;4.986107e-01;1.528992e+00;5.183152e-01;1.564184e+00;5.499514e-01;1.626767e+00;5.717856e-01;1.689963e+00;4.575099e-01;1.691716e+00;4.106996e-01;1.668664e+00;4.245179e-01;1.695174e+00;3.892114e-01;1.633980e+00;3.793557e-01;1.551987e+00;2.903621e-01;1.352739e+00;2.211133e-01;1.139143e+00;2.507348e-01;9.744284e-01;1.810358e-01;7.853736e-01;1.583376e-01;6.442600e-01;1.117423e+00;2.532431e+00;6.088445e-01;1.022157e+00;2.450500e+01;9.603809e+01;7.040856e+01;1.524551e+02;2.264510e+02;3.293145e+02;4.855655e+02;7.496426e+02;4.964491e-01;2.291373e+00;1.512638e+02;3.555444e+02;5.460779e-01;3.234458e+00;3.917627e+05;6.008666e+05;3.274306e+00;9.503860e+00;1.031758e+02;1.599989e+02;9.748878e-01;-2.271904e+00;1.141424e-01;3.137586e-01;1.222075e+00;2.594990e+00;3.553832e+00;2.302232e+01;5.925750e+00;2.183467e+00;4.691672e+00;1.570584e+01;7.404800e+00;1.369090e+01;6.294352e+00;1.854621e+00;4.851526e+00;-4.493130e-01;5.818230e+00;3.575963e+00;8.292211e+00;3.916393e+00;7.756500e+00;6.299216e+00;5.871739e+00;1.119623e+01;5.560795e+00;5.344958e+00;6.138643e+00;1.101730e+00;5.788087e+00;-8.025564e-01;3.537215e+00;-1.886369e+00;2.922749e-02;4.699797e-03;8.499745e-05;-1.197125e-06;1.169200e-04;-1.263237e-05;1.461612e-04;-2.866828e-06;2.492595e-04;3.634164e-05;9.283816e-02;-1.212438e-03;1.155460e-01;1.462475e-02;4.554268e-02;-3.564364e-03;1.408834e-02;1.272996e-03;2.630846e-03;8.402621e-05;1.162977e-02;-3.254753e-05;1.822340e-02;-6.615031e-04;4.367227e-02;-2.940624e-03;4.278633e-02;-4.864342e-03;3.583841e-02;-5.448882e-03;5.422908e-02;-2.862387e-03;5.722125e-02;-1.953070e-03;4.313214e-02;-4.295164e-03;6.701846e-02;-2.870728e-03;6.391171e-02;-1.884882e-03;6.090596e-02;-4.355839e-03;6.814024e-02;-5.421190e-03;8.295599e-02;-6.475441e-03;1.039851e-01;-5.674575e-03;1.277245e-01;-6.036684e-03;1.360296e-01;-2.187449e-03;1.058167e-01;-6.395801e-03;9.048773e-02;-4.198475e-03;9.295580e-02;-4.683889e-03;8.634875e-02;-5.617205e-03;8.639920e-02;4.252985e-03;7.363848e-02;-2.923581e-03;6.485353e-02;-5.581625e-03;6.478411e-02;-2.401898e-03;4.601952e-02;-4.104720e-03;4.277910e-02;-3.053911e-03;3.172776e-01;1.474529e-02;1.434181e-01;1.062619e-02;9.210082e+00;-1.033594e+00;2.154237e+01;-1.751367e+00;6.096978e+01;-1.536035e+00;1.226638e+02;4.306641e-01;1.653406e-01;1.500546e-02;4.502563e+01;-2.807253e+00;1.489220e-01;-2.736054e-03;1.814852e+05;-2.148579e+04;7.075627e-01;1.078021e-03;2.546176e+01;5.911907e-02;2.951826e-01;-2.061142e-02;3.430725e-02;-2.434965e-03;3.277228e-01;2.229031e-02;9.435423e-01;1.549729e-02;9.633344e-01;-4.144702e-02;1.370529e+00;4.420363e-02;1.832539e+00;2.215241e-02;1.551142e+00;1.943669e-01;1.545034e+00;1.507960e-01;1.782285e+00;1.113472e-01;2.452823e+00;6.325968e-02;2.678557e+00;-2.414516e-02;2.543459e+00;7.048734e-02;2.236507e+00;-5.534525e-02;2.152951e+00;-3.155366e-02;1.608886e+00;-9.219975e-03;1.410931e+00;-6.994450e-02
1.000000;2.294428e+01;8.918957e+01;7.978814e-02;7.541616e-01;1.899623e-01;1.376564e-01;1.802039e-01;1.403393e-01;1.181104e-01;1.721993e-01;7.171616e+00;5.677259e+00;4.858030e-01;3.344774e+00;1.714122e-01;1.030633e+00;4.174247e-02;2.270580e-01;1.143185e-02;3.738599e-02;3.341109e-02;1.352974e-01;5.721335e-02;2.810587e-01;7.915120e-02;4.544801e-01;1.089363e-01;6.368216e-01;1.306198e-01;7.018275e-01;1.030045e-01;7.489411e-01;1.669866e-01;8.577669e-01;1.191559e-01;9.244269e-01;1.214515e-01;9.782203e-01;1.351849e-01;1.107076e+00;1.819992e-01;1.136932e+00;2.002449e-01;1.136984e+00;2.020237e-01;1.145047e+00;2.603702e-01;1.217705e+00;3.440585e-01;1.316075e+00;4.185164e-01;1.444533e+00;3.246365e-01;1.452899e+00;4.113369e-01;1.585614e+00;3.390183e-01;1.547061e+00;3.601419e-01;1.548858e+00;5.003116e-01;1.518871e+00;3.351156e-01;1.341844e+00;2.873953e-01;1.139792e+00;2.686025e-01;9.827030e-01;1.620736e-01;7.906669e-01;1.689519e-01;6.649571e-01;1.506701e+00;3.505608e+00;4.809409e-01;1.017371e+00;4.631725e+01;1.047949e+02;6.516434e+01;1.561875e+02;1.136615e+02;2.947178e+02;5.491263e+02;7.588301e+02;5.961727e-01;2.233913e+00;1.760303e+02;3.935671e+02;4.947090e-01;3.340414e+00;6.915459e+05;9.297924e+05;3.034892e+00;8.802536e+00;9.979308e+01;1.308890e+02;9.206557e-01;-2.475417e+00;1.322470e-01;3.410943e-01;1.334002e+00;3.192225e+00;4.715266e+00;2.078963e+01;4.654429e+00;6.063100e+00;4.856810e+00;1.640694e+01;7.048957e+00;1.008381e+01;6.048127e+00;4.230945e+00;5.649652e+00;2.243798e+00;7.434294e+00;-2.575725e+00;8.128663e+00;-4.120430e+00;6.718671e+00;9.609178e-01;5.055679e+00;1.202246e+01;5.384163e+00;3.921281e+00;5.357110e+00;1.252410e+00;5.656259e+00;-5.720574e-01;3.636865e+00;3.203192e-01;2.197211e-02;2.760557e-03;2.091877e-05;-1.046393e-06;1.762275e-04;-1.301589e-05;1.844117e-04;4.619299e-06;1.692562e-04;7.301794e-06;1.225938e-02;-5.269526e-04;9.887738e-02;-1.592098e-03;3.442182e-02;-1.221642e-03;1.347719e-02;-6.916467e-04;2.395727e-03;1.486521e-04;9.437948e-03;-8.883559e-04;1.574775e-02;-2.167810e-03;2.794080e-02;3.973374e-07;3.374098e-02;1.338121e-03;4.379026e-02;2.467284e-03;3.551107e-02;1.880003e-03;5.224004e-02;8.581713e-04;3.303977e-02;-3.671535e-04;4.246405e-02;1.513062e-03;4.454936e-02;1.566337e-03;4.406250e-02;-2.277639e-03;4.495852e-02;-5.275612e-03;4.772050e-02;-4.470035e-03;6.921565e-02;-3.384762e-03;9.964783e-02;-3.722320e-03;1.131825e-01;-9.585893e-04;8.692211e-02;-2.531112e-03;7.619348e-02;-3.965077e-03;8.483019e-02;-4.221103e-03;7.538674e-02;-1.707468e-03;8.842649e-02;-1.290836e-04;7.033682e-02;-2.034412e-03;5.479098e-02;-1.683406e-03;5.072393e-02;-1.375075e-03;3.306809e-02;-2.744184e-04;3.795959e-02;4.735003e-05;4.489589e-01;3.646363e-02;1.212637e-01;-1.211808e-02;1.264484e+01;-5.024414e-01;1.920036e+01;1.478613e+00;2.980484e+01;2.627051e+00;1.276363e+02;0;2.099384e-01;-9.994862e-03;3.663667e+01;1.472304e+00;1.149980e-01;1.075352e-02;1.331447e+05;5.977771e+03;6.191285e-01;-1.138989e-02;2.194088e+01;-7.294456e-01;3.115472e-01;1.629171e-02;2.873561e-02;1.390369e-03;3.636938e-01;-1.461737e-02;8.077384e-01;-1.346743e-02;9.624013e-01;1.412104e-01;1.515963e+00;-9.885456e-02;1.717967e+00;-2.967522e-01;1.807417e+00;-1.636450e-01;1.840462e+00;-8.844232e-03;1.947784e+00;-2.011398e-01;1.798420e+00;-2.683935e-01;2.173514e+00;-2.293406e-01;1.930267e+00;7.162257e-02;2.148825e+00;4.325845e-02;1.971921e+00;8.448622e-02;1.636146e+00;5.314712e-02;1.303805e+00;-7.039071e-03
