frameTime;F0final_sma_stddev;F0final_sma_amean;voicingFinalUnclipped_sma_stddev;voicingFinalUnclipped_sma_amean;jitterLocal_sma_stddev;jitterLocal_sma_amean;jitterDDP_sma_stddev;jitterDDP_sma_amean;shimmerLocal_sma_stddev;shimmerLocal_sma_amean;logHNR_sma_stddev;logHNR_sma_amean;audspec_lengthL1norm_sma_stddev;audspec_lengthL1norm_sma_amean;audspecRasta_lengthL1norm_sma_stddev;audspecRasta_lengthL1norm_sma_amean;pcm_RMSenergy_sma_stddev;pcm_RMSenergy_sma_amean;pcm_zcr_sma_stddev;pcm_zcr_sma_amean;audSpec_Rfilt_sma[0]_stddev;audSpec_Rfilt_sma[0]_amean;audSpec_Rfilt_sma[1]_stddev;audSpec_Rfilt_sma[1]_amean;audSpec_Rfilt_sma[2]_stddev;audSpec_Rfilt_sma[2]_amean;audSpec_Rfilt_sma[3]_stddev;audSpec_Rfilt_sma[3]_amean;audSpec_Rfilt_sma[4]_stddev;audSpec_Rfilt_sma[4]_amean;audSpec_Rfilt_sma[5]_stddev;audSpec_Rfilt_sma[5]_amean;audSpec_Rfilt_sma[6]_stddev;audSpec_Rfilt_sma[6]_amean;audSpec_Rfilt_sma[7]_stddev;audSpec_Rfilt_sma[7]_amean;audSpec_Rfilt_sma[8]_stddev;audSpec_Rfilt_sma[8]_amean;audSpec_Rfilt_sma[9]_stddev;audSpec_Rfilt_sma[9]_amean;audSpec_Rfilt_sma[10]_stddev;audSpec_Rfilt_sma[10]_amean;audSpec_Rfilt_sma[11]_stddev;audSpec_Rfilt_sma[11]_amean;audSpec_Rfilt_sma[12]_stddev;audSpec_Rfilt_sma[12]_amean;audSpec_Rfilt_sma[13]_stddev;audSpec_Rfilt_sma[13]_amean;audSpec_Rfilt_sma[14]_stddev;audSpec_Rfilt_sma[14]_amean;audSpec_Rfilt_sma[15]_stddev;audSpec_Rfilt_sma[15]_amean;audSpec_Rfilt_sma[16]_stddev;audSpec_Rfilt_sma[16]_amean;audSpec_Rfilt_sma[17]_stddev;audSpec_Rfilt_sma[17]_amean;audSpec_Rfilt_sma[18]_stddev;audSpec_Rfilt_sma[18]_amean;audSpec_Rfilt_sma[19]_stddev;audSpec_Rfilt_sma[19]_amean;audSpec_Rfilt_sma[20]_stddev;audSpec_Rfilt_sma[20]_amean;audSpec_Rfilt_sma[21]_stddev;audSpec_Rfilt_sma[21]_amean;audSpec_Rfilt_sma[22]_stddev;audSpec_Rfilt_sma[22]_amean;audSpec_Rfilt_sma[23]_stddev;audSpec_Rfilt_sma[23]_amean;audSpec_Rfilt_sma[24]_stddev;audSpec_Rfilt_sma[24]_amean;audSpec_Rfilt_sma[25]_stddev;audSpec_Rfilt_sma[25]_amean;pcm_fftMag_fband250-650_sma_stddev;pcm_fftMag_fband250-650_sma_amean;pcm_fftMag_fband1000-4000_sma_stddev;pcm_fftMag_fband1000-4000_sma_amean;pcm_fftMag_spectralRollOff25.0_sma_stddev;pcm_fftMag_spectralRollOff25.0_sma_amean;pcm_fftMag_spectralRollOff50.0_sma_stddev;pcm_fftMag_spectralRollOff50.0_sma_amean;pcm_fftMag_spectralRollOff75.0_sma_stddev;pcm_fftMag_spectralRollOff75.0_sma_amean;pcm_fftMag_spectralRollOff90.0_sma_stddev;pcm_fftMag_spectralRollOff90.0_sma_amean;pcm_fftMag_spectralFlux_sma_stddev;pcm_fftMag_spectralFlux_sma_amean;pcm_fftMag_spectralCentroid_sma_stddev;pcm_fftMag_spectralCentroid_sma_amean;pcm_fftMag_spectralEntropy_sma_stddev;pcm_fftMag_spectralEntropy_sma_amean;pcm_fftMag_spectralVariance_sma_stddev;pcm_fftMag_spectralVariance_sma_amean;pcm_fftMag_spectralSkewness_sma_stddev;pcm_fftMag_spectralSkewness_sma_amean;pcm_fftMag_spectralKurtosis_sma_stddev;pcm_fftMag_spectralKurtosis_sma_amean;pcm_fftMag_spectralSlope_sma_stddev;pcm_fftMag_spectralSlope_sma_amean;pcm_fftMag_psySharpness_sma_stddev;pcm_fftMag_psySharpness_sma_amean;pcm_fftMag_spectralHarmonicity_sma_stddev;pcm_fftMag_spectralHarmonicity_sma_amean;pcm_fftMag_mfcc_sma[1]_stddev;pcm_fftMag_mfcc_sma[1]_amean;pcm_fftMag_mfcc_sma[2]_stddev;pcm_fftMag_mfcc_sma[2]_amean;pcm_fftMag_mfcc_sma[3]_stddev;pcm_fftMag_mfcc_sma[3]_amean;pcm_fftMag_mfcc_sma[4]_stddev;pcm_fftMag_mfcc_sma[4]_amean;pcm_fftMag_mfcc_sma[5]_stddev;pcm_fftMag_mfcc_sma[5]_amean;pcm_fftMag_mfcc_sma[6]_stddev;pcm_fftMag_mfcc_sma[6]_amean;pcm_fftMag_mfcc_sma[7]_stddev;pcm_fftMag_mfcc_sma[7]_amean;pcm_fftMag_mfcc_sma[8]_stddev;pcm_fftMag_mfcc_sma[8]_amean;pcm_fftMag_mfcc_sma[9]_stddev;pcm_fftMag_mfcc_sma[9]_amean;pcm_fftMag_mfcc_sma[10]_stddev;pcm_fftMag_mfcc_sma[10]_amean;pcm_fftMag_mfcc_sma[11]_stddev;pcm_fftMag_mfcc_sma[11]_amean;pcm_fftMag_mfcc_sma[12]_stddev;pcm_fftMag_mfcc_sma[12]_amean;pcm_fftMag_mfcc_sma[13]_stddev;pcm_fftMag_mfcc_sma[13]_amean;pcm_fftMag_mfcc_sma[14]_stddev;pcm_fftMag_mfcc_sma[14]_amean;F0final_sma_de_stddev;F0final_sma_de_amean;voicingFinalUnclipped_sma_de_stddev;voicingFinalUnclipped_sma_de_amean;jitterLocal_sma_de_stddev;jitterLocal_sma_de_amean;jitterDDP_sma_de_stddev;jitterDDP_sma_de_amean;shimmerLocal_sma_de_stddev;shimmerLocal_sma_de_amean;logHNR_sma_de_stddev;logHNR_sma_de_amean;audspec_lengthL1norm_sma_de_stddev;audspec_lengthL1norm_sma_de_amean;audspecRasta_lengthL1norm_sma_de_stddev;audspecRasta_lengthL1norm_sma_de_amean;pcm_RMSenergy_sma_de_stddev;pcm_RMSenergy_sma_de_amean;pcm_zcr_sma_de_stddev;pcm_zcr_sma_de_amean;audSpec_Rfilt_sma_de[0]_stddev;audSpec_Rfilt_sma_de[0]_amean;audSpec_Rfilt_sma_de[1]_stddev;audSpec_Rfilt_sma_de[1]_amean;audSpec_Rfilt_sma_de[2]_stddev;audSpec_Rfilt_sma_de[2]_amean;audSpec_Rfilt_sma_de[3]_stddev;audSpec_Rfilt_sma_de[3]_amean;audSpec_Rfilt_sma_de[4]_stddev;audSpec_Rfilt_sma_de[4]_amean;audSpec_Rfilt_sma_de[5]_stddev;audSpec_Rfilt_sma_de[5]_amean;audSpec_Rfilt_sma_de[6]_stddev;audSpec_Rfilt_sma_de[6]_amean;audSpec_Rfilt_sma_de[7]_stddev;audSpec_Rfilt_sma_de[7]_amean;audSpec_Rfilt_sma_de[8]_stddev;audSpec_Rfilt_sma_de[8]_amean;audSpec_Rfilt_sma_de[9]_stddev;audSpec_Rfilt_sma_de[9]_amean;audSpec_Rfilt_sma_de[10]_stddev;audSpec_Rfilt_sma_de[10]_amean;audSpec_Rfilt_sma_de[11]_stddev;audSpec_Rfilt_sma_de[11]_amean;audSpec_Rfilt_sma_de[12]_stddev;audSpec_Rfilt_sma_de[12]_amean;audSpec_Rfilt_sma_de[13]_stddev;audSpec_Rfilt_sma_de[13]_amean;audSpec_Rfilt_sma_de[14]_stddev;audSpec_Rfilt_sma_de[14]_amean;audSpec_Rfilt_sma_de[15]_stddev;audSpec_Rfilt_sma_de[15]_amean;audSpec_Rfilt_sma_de[16]_stddev;audSpec_Rfilt_sma_de[16]_amean;audSpec_Rfilt_sma_de[17]_stddev;audSpec_Rfilt_sma_de[17]_amean;audSpec_Rfilt_sma_de[18]_stddev;audSpec_Rfilt_sma_de[18]_amean;audSpec_Rfilt_sma_de[19]_stddev;audSpec_Rfilt_sma_de[19]_amean;audSpec_Rfilt_sma_de[20]_stddev;audSpec_Rfilt_sma_de[20]_amean;audSpec_Rfilt_sma_de[21]_stddev;audSpec_Rfilt_sma_de[21]_amean;audSpec_Rfilt_sma_de[22]_stddev;audSpec_Rfilt_sma_de[22]_amean;audSpec_Rfilt_sma_de[23]_stddev;audSpec_Rfilt_sma_de[23]_amean;audSpec_Rfilt_sma_de[24]_stddev;audSpec_Rfilt_sma_de[24]_amean;audSpec_Rfilt_sma_de[25]_stddev;audSpec_Rfilt_sma_de[25]_amean;pcm_fftMag_fband250-650_sma_de_stddev;pcm_fftMag_fband250-650_sma_de_amean;pcm_fftMag_fband1000-4000_sma_de_stddev;pcm_fftMag_fband1000-4000_sma_de_amean;pcm_fftMag_spectralRollOff25.0_sma_de_stddev;pcm_fftMag_spectralRollOff25.0_sma_de_amean;pcm_fftMag_spectralRollOff50.0_sma_de_stddev;pcm_fftMag_spectralRollOff50.0_sma_de_amean;pcm_fftMag_spectralRollOff75.0_sma_de_stddev;pcm_fftMag_spectralRollOff75.0_sma_de_amean;pcm_fftMag_spectralRollOff90.0_sma_de_stddev;pcm_fftMag_spectralRollOff90.0_sma_de_amean;pcm_fftMag_spectralFlux_sma_de_stddev;pcm_fftMag_spectralFlux_sma_de_amean;pcm_fftMag_spectralCentroid_sma_de_stddev;pcm_fftMag_spectralCentroid_sma_de_amean;pcm_fftMag_spectralEntropy_sma_de_stddev;pcm_fftMag_spectralEntropy_sma_de_amean;pcm_fftMag_spectralVariance_sma_de_stddev;pcm_fftMag_spectralVariance_sma_de_amean;pcm_fftMag_spectralSkewness_sma_de_stddev;pcm_fftMag_spectralSkewness_sma_de_amean;pcm_fftMag_spectralKurtosis_sma_de_stddev;pcm_fftMag_spectralKurtosis_sma_de_amean;pcm_fftMag_spectralSlope_sma_de_stddev;pcm_fftMag_spectralSlope_sma_de_amean;pcm_fftMag_psySharpness_sma_de_stddev;pcm_fftMag_psySharpness_sma_de_amean;pcm_fftMag_spectralHarmonicity_sma_de_stddev;pcm_fftMag_spectralHarmonicity_sma_de_amean;pcm_fftMag_mfcc_sma_de[1]_stddev;pcm_fftMag_mfcc_sma_de[1]_amean;pcm_fftMag_mfcc_sma_de[2]_stddev;pcm_fftMag_mfcc_sma_de[2]_amean;pcm_fftMag_mfcc_sma_de[3]_stddev;pcm_fftMag_mfcc_sma_de[3]_amean;pcm_fftMag_mfcc_sma_de[4]_stddev;pcm_fftMag_mfcc_sma_de[4]_amean;pcm_fftMag_mfcc_sma_de[5]_stddev;pcm_fftMag_mfcc_sma_de[5]_amean;pcm_fftMag_mfcc_sma_de[6]_stddev;pcm_fftMag_mfcc_sma_de[6]_amean;pcm_fftMag_mfcc_sma_de[7]_stddev;pcm_fftMag_mfcc_sma_de[7]_amean;pcm_fftMag_mfcc_sma_de[8]_stddev;pcm_fftMag_mfcc_sma_de[8]_amean;pcm_fftMag_mfcc_sma_de[9]_stddev;pcm_fftMag_mfcc_sma_de[9]_amean;pcm_fftMag_mfcc_sma_de[10]_stddev;pcm_fftMag_mfcc_sma_de[10]_amean;pcm_fftMag_mfcc_sma_de[11]_stddev;pcm_fftMag_mfcc_sma_de[11]_amean;pcm_fftMag_mfcc_sma_de[12]_stddev;pcm_fftMag_mfcc_sma_de[12]_amean;pcm_fftMag_mfcc_sma_de[13]_stddev;pcm_fftMag_mfcc_sma_de[13]_amean;pcm_fftMag_mfcc_sma_de[14]_stddev;pcm_fftMag_mfcc_sma_de[14]_amean
0.000000;1.135058e+01;5.789292e+01;1.136774e-01;7.870587e-01;4.418927e-02;1.866106e-02;3.144181e-02;1.548757e-02;1.405728e-01;1.291343e-01;1.681350e+01;1.002806e+01;3.326676e-01;9.970153e-01;5.031581e+01;1.758509e+01;5.017942e-02;1.185361e-01;1.677172e-01;4.948350e-02;5.653503e+01;1.647498e+01;6.310589e+01;1.933953e+01;5.636600e+01;1.829740e+01;6.450027e+01;2.112192e+01;4.942640e+01;1.666401e+01;5.361511e+01;1.823742e+01;4.309274e+01;1.538628e+01;3.681326e+01;1.347128e+01;9.865004e+01;3.073021e+01;7.347844e+01;2.391014e+01;6.383606e+01;2.143566e+01;4.843121e+01;1.743879e+01;5.239112e+01;1.985336e+01;4.608504e+01;1.798258e+01;8.323951e+01;2.730165e+01;1.052120e+02;3.347525e+01;3.382382e+01;1.421211e+01;3.318903e+01;1.399618e+01;8.602263e+01;2.722001e+01;5.241999e+01;1.838310e+01;3.871243e+01;1.552917e+01;3.146558e+01;1.397321e+01;1.524662e+01;7.611825e+00;1.218810e+01;6.227425e+00;9.509506e+00;4.974944e+00;7.537996e+00;3.963915e+00;2.884524e-01;3.469219e-01;1.283774e-02;2.083274e-02;1.759116e+01;5.340234e+01;1.752073e+01;9.359766e+01;4.230262e+01;1.352285e+02;7.408257e+01;2.041348e+02;5.650675e-01;9.372213e-01;4.175422e+01;1.234978e+02;5.524155e-01;2.076810e+00;1.869385e+05;9.261911e+04;1.223778e+01;2.189867e+01;1.800741e+03;1.377543e+03;5.980025e-01;-7.857202e-01;3.836936e-02;1.226208e-01;5.618361e-01;3.453148e-01;8.331636e+00;2.952710e+01;6.898980e+00;8.819370e+00;9.293686e+00;2.940392e+01;7.774379e+00;1.100209e+01;8.154437e+00;1.961489e+01;7.788483e+00;5.323476e+00;7.151955e+00;8.187482e+00;9.352893e+00;-1.520490e+00;8.291894e+00;-1.178291e+01;8.728936e+00;5.480700e+00;9.959657e+00;3.472505e+00;7.243035e+00;1.913769e+00;7.102988e+00;2.452476e+00;7.016198e+00;6.567898e+00;1.388881e-01;2.271873e-02;7.642265e-04;1.675214e-04;3.173430e-04;-5.158457e-05;1.897566e-04;-2.042964e-05;3.047570e-03;-5.397710e-04;1.174181e+00;1.393472e-01;6.300545e-02;1.193399e-02;1.481749e+01;3.095031e-03;1.112535e-02;9.012427e-04;3.337764e-02;-9.473293e-03;1.756197e+01;-1.122621e-04;1.909699e+01;1.184902e-05;1.664033e+01;6.518619e-04;1.897759e+01;-2.345104e-04;1.462818e+01;8.261029e-04;1.541322e+01;1.204648e-03;1.207194e+01;7.775491e-05;1.078633e+01;1.307719e-03;3.028207e+01;-7.704414e-04;2.215329e+01;-8.472299e-04;1.914157e+01;-2.314374e-04;1.426587e+01;1.955065e-03;1.393994e+01;1.048688e-04;1.226085e+01;-3.980003e-03;2.514270e+01;2.893657e-03;3.227139e+01;7.220287e-03;9.406353e+00;3.348781e-03;9.267960e+00;8.618945e-03;2.782660e+01;3.620469e-03;1.647949e+01;5.871678e-03;1.096564e+01;6.681657e-03;7.390336e+00;4.517190e-03;4.042038e+00;3.022602e-03;3.215924e+00;1.228462e-02;2.483177e+00;1.061975e-02;1.964532e+00;1.180890e-02;9.735188e-02;5.878638e-03;3.775720e-03;3.010400e-04;4.150295e+00;5.742187e-02;6.304960e+00;7.034180e-01;1.340801e+01;1.981055e+00;2.668332e+01;2.411719e+00;1.473256e-01;1.005239e-02;1.530877e+01;1.829232e+00;1.500136e-01;2.576866e-02;7.340480e+04;1.717893e+03;2.350535e+00;1.493252e-01;4.085627e+02;3.410790e+00;1.350534e-01;-3.570874e-03;1.307946e-02;1.787224e-03;1.573966e-01;4.401734e-03;1.924451e+00;2.372671e-01;1.460710e+00;1.327461e-01;2.168282e+00;2.669226e-01;2.041177e+00;8.921864e-02;2.041317e+00;5.839141e-02;2.628006e+00;1.293735e-01;2.137909e+00;-9.779380e-03;2.106782e+00;-6.256744e-02;2.744594e+00;-1.336564e-01;1.939702e+00;7.380360e-02;2.549254e+00;-8.205827e-02;2.178523e+00;-1.304465e-01;1.615698e+00;7.951754e-02;1.944170e+00;1.059885e-01
0.500000;2.050520e+00;5.508347e+01;1.206248e-02;7.968512e-01;6.060287e-02;2.793033e-02;7.436359e-02;4.440318e-02;7.361691e-02;1.384278e-01;2.097012e+00;9.973514e+00;9.128462e-02;1.082064e+00;1.542114e-01;1.093319e+00;2.371347e-02;9.116343e-02;4.997593e-03;1.249685e-02;2.443495e-02;1.287221e-01;5.090297e-02;2.776466e-01;6.681000e-02;4.683291e-01;1.439796e-01;6.075724e-01;1.557424e-01;7.096651e-01;1.952109e-01;8.274780e-01;2.216735e-01;9.211296e-01;2.469990e-01;1.019415e+00;2.064810e-01;1.012307e+00;2.194560e-01;1.085965e+00;2.158735e-01;1.239320e+00;2.099029e-01;1.356431e+00;2.179940e-01;1.334446e+00;2.832101e-01;1.372628e+00;2.578885e-01;1.439496e+00;3.804153e-01;1.466645e+00;3.597659e-01;1.610403e+00;3.764807e-01;1.648766e+00;3.553049e-01;1.653497e+00;3.113883e-01;1.619671e+00;4.055797e-01;1.544951e+00;2.537563e-01;1.307539e+00;3.685829e-01;1.171433e+00;4.346612e-01;1.014754e+00;4.054118e-01;8.895943e-01;4.129338e-01;6.984999e-01;2.457522e-01;4.503653e-01;6.043290e-03;2.353912e-02;1.620579e+01;5.512500e+01;2.772464e+01;1.147002e+02;4.586028e+01;1.848984e+02;4.291685e+01;2.538047e+02;2.776856e-01;7.806642e-01;3.556236e+01;1.601187e+02;2.464553e-01;2.534161e+00;6.821401e+04;9.604321e+04;5.220393e+00;1.441844e+01;5.501062e+02;4.931425e+02;2.352397e-01;-4.106734e-01;3.325678e-02;1.587716e-01;1.506513e-01;2.838710e-01;5.431530e+00;2.844032e+01;4.654027e+00;8.115258e+00;4.039298e+00;3.065103e+01;6.323589e+00;9.328767e+00;7.265611e+00;1.866940e+01;7.043862e+00;6.171012e+00;1.184576e+01;-2.565952e+00;5.719225e+00;-4.299391e+00;8.284098e+00;-1.067619e+01;8.139079e+00;-1.902175e+00;6.887731e+00;-3.978438e+00;9.648391e+00;-2.830926e+00;6.375063e+00;5.112283e+00;7.585656e+00;7.182025e+00;3.198483e-03;6.877242e-05;1.470875e-05;-9.567492e-07;9.684612e-06;-6.844742e-07;5.454838e-05;4.790489e-06;1.192954e-04;2.118713e-06;2.862534e-03;-1.553259e-04;2.533053e-02;-6.415124e-04;3.559436e-02;-5.708953e-03;2.673924e-03;-6.976890e-04;8.708721e-04;1.352986e-04;2.384957e-03;-8.314382e-04;7.377290e-03;-1.867187e-03;1.709906e-02;-4.143610e-03;3.653022e-02;-6.480880e-03;4.114471e-02;-3.175412e-03;4.807509e-02;-3.116435e-03;4.661430e-02;-1.060646e-03;5.101647e-02;-2.169322e-03;5.546897e-02;-8.778405e-03;5.673727e-02;-1.117925e-02;5.101398e-02;-8.148624e-03;5.049871e-02;-6.828506e-03;5.456758e-02;-9.099101e-03;5.742545e-02;-1.102961e-02;7.577533e-02;-5.618258e-03;7.688146e-02;-1.138562e-02;7.224458e-02;-1.329626e-02;1.020675e-01;-5.900249e-03;7.623027e-02;-3.475210e-03;7.272784e-02;-3.870546e-03;9.231612e-02;-1.273532e-03;7.155579e-02;-7.228112e-03;1.103168e-01;-7.431593e-03;1.101689e-01;-4.171917e-03;1.075412e-01;-2.958389e-03;1.081697e-01;-3.914684e-03;1.011912e-01;-1.098200e-03;1.619073e-03;-7.351920e-05;4.062268e+00;2.583984e-01;6.985835e+00;4.737305e-01;1.157798e+01;9.331055e-01;1.163997e+01;1.019238e+00;9.758390e-02;-1.224224e-02;5.347617e+00;7.270074e-01;4.739311e-02;7.242288e-03;1.544267e+04;7.624053e+02;8.275704e-01;-1.434672e-01;1.116300e+02;-1.144261e+01;2.691193e-02;6.296014e-03;5.725968e-03;6.904618e-04;6.609150e-02;-9.188711e-04;1.166528e+00;-3.070550e-02;1.253651e+00;-3.401980e-02;1.226473e+00;-1.389132e-02;1.692568e+00;-2.076166e-01;2.068913e+00;-5.486042e-02;1.993202e+00;-2.396066e-02;1.779097e+00;-1.315480e-01;1.823672e+00;1.843421e-01;2.230696e+00;1.010277e-01;1.733904e+00;-1.393388e-01;1.816683e+00;-2.678226e-03;2.080935e+00;-2.353036e-01;1.447375e+00;5.081599e-02;1.861288e+00;9.680234e-03
1.000000;2.125302e+00;5.511755e+01;1.417797e-02;7.812570e-01;6.161021e-02;3.027828e-02;7.416070e-02;4.518573e-02;6.423359e-02;1.428934e-01;1.212132e+00;8.261059e+00;2.665215e-01;1.196579e+00;2.723300e-01;1.076314e+00;1.386054e-02;6.356650e-02;1.544167e-02;2.350088e-02;5.738663e-03;1.184128e-01;2.502197e-02;2.604209e-01;5.962373e-02;4.142142e-01;9.840156e-02;5.585753e-01;9.859721e-02;7.121299e-01;1.751828e-01;8.135396e-01;2.362970e-01;9.155843e-01;2.408234e-01;1.027918e+00;2.934190e-01;1.023449e+00;3.095352e-01;1.081296e+00;2.706807e-01;1.139904e+00;2.840104e-01;1.225831e+00;3.156256e-01;1.285941e+00;3.994862e-01;1.339210e+00;3.764313e-01;1.392065e+00;3.924374e-01;1.412252e+00;4.224464e-01;1.537037e+00;5.035258e-01;1.638318e+00;4.532923e-01;1.580352e+00;4.098677e-01;1.589479e+00;4.761793e-01;1.551091e+00;5.581279e-01;1.361103e+00;6.966423e-01;1.292703e+00;5.975534e-01;1.096934e+00;4.165301e-01;8.788356e-01;4.791114e-01;7.375733e-01;1.833796e-01;3.717698e-01;4.279264e-02;4.069522e-02;2.175742e+01;7.565332e+01;3.628584e+01;1.511631e+02;8.269747e+01;2.566758e+02;5.719996e+02;5.344541e+02;1.569759e-01;5.718431e-01;1.684362e+02;2.824874e+02;4.922531e-01;3.096311e+00;8.105126e+05;4.770917e+05;3.004485e+00;9.074200e+00;9.860744e+01;1.510500e+02;8.209287e-02;-1.947844e-01;1.169705e-01;2.542530e-01;1.117697e-01;2.468183e-01;5.324574e+00;2.319645e+01;3.149420e+00;7.494025e+00;7.052579e+00;2.531384e+01;8.172783e+00;4.621338e+00;6.661577e+00;1.579676e+01;6.829649e+00;3.976997e+00;9.087879e+00;-5.488696e+00;6.138528e+00;-1.803753e+00;8.515742e+00;-7.876911e+00;6.083312e+00;-6.502824e+00;6.855230e+00;-6.278238e+00;1.012384e+01;-5.524075e+00;6.225022e+00;5.402655e+00;7.692864e+00;6.064478e+00;2.298715e-03;-2.714052e-04;1.081936e-05;1.007257e-06;8.484098e-06;-9.481192e-07;5.444801e-05;3.589792e-06;6.403352e-05;2.903243e-06;1.351764e-03;8.293256e-05;6.164077e-02;-1.313447e-03;6.493401e-02;-4.272175e-03;2.071517e-03;-4.067250e-04;3.190424e-03;6.046839e-06;2.083689e-03;-3.836055e-05;8.215383e-03;-4.493129e-04;1.679479e-02;-4.475659e-04;2.917545e-02;1.136267e-03;3.524411e-02;-1.322981e-03;4.977847e-02;-2.643853e-03;4.383980e-02;-1.895918e-03;3.840646e-02;1.742033e-05;7.099971e-02;2.447659e-04;8.414946e-02;1.448906e-04;5.565960e-02;-2.277673e-03;6.500474e-02;-3.715202e-03;7.129355e-02;-2.490981e-03;7.907896e-02;2.412893e-03;9.194965e-02;-1.197274e-03;9.354853e-02;-8.921400e-03;1.043659e-01;-3.695179e-03;1.219941e-01;-7.485755e-03;1.266331e-01;-5.309227e-03;1.112513e-01;-7.967083e-03;1.129099e-01;-9.173953e-03;1.405002e-01;-6.662252e-03;1.802362e-01;-4.991035e-03;1.376069e-01;-1.608533e-02;9.725542e-02;-1.376163e-02;1.175338e-01;-1.450080e-02;5.537473e-02;-1.176771e-03;1.013411e-02;-1.200675e-04;6.668729e+00;8.613281e-01;9.919827e+00;1.291992e+00;2.659072e+01;6.029297e-01;1.289796e+02;9.474609e-01;5.288146e-02;-5.631471e-03;3.474136e+01;1.076429e+00;9.246736e-02;6.445462e-03;1.806117e+05;9.421524e+01;4.364770e-01;-8.043689e-02;1.315637e+01;-2.707183e+00;1.176260e-02;2.461679e-03;2.400789e-02;1.076312e-03;3.500438e-02;-1.889150e-03;1.143608e+00;4.790566e-02;9.404659e-01;-1.264852e-01;1.321694e+00;4.641385e-02;1.384889e+00;-2.101563e-01;1.783362e+00;7.697849e-02;1.212518e+00;-1.640414e-01;1.592395e+00;7.694627e-02;1.901929e+00;-4.447123e-02;2.078588e+00;-2.625615e-02;1.544346e+00;-2.369763e-01;1.742117e+00;-2.208979e-02;2.064039e+00;2.130902e-01;1.751587e+00;-5.019958e-02;2.072563e+00;5.588148e-02
